mouse_life_stage,Early adult
gene_symbol,Ubxn11
pvalue,0.9501226
parameter_name,Placenta Morphology
mouse_strain,C57BL
analysis_id,c0l4mg6atf391d4
parameter_id,IMPC_GPO_002_001
gene_accession_id,MGI:1914836
