pvalue,0.71338
gene_symbol,Lamb3
parameter_id,IMPC_IPG_011_001
analysis_id,hx2k3c161stt702
mouse_life_stage,Early adult
parameter_name,Initial response to glucose challenge
mouse_strain,C57BL
gene_accession_id,MGI:99915
