pvalue,0.2639107
parameter_id,MGP_MLN_093_001
analysis_id,1h017k0vw74ab00
mouse_life_stage,Early adult
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:1332236
mouse_strain,C57BL
gene_symbol,Cds2
