pvalue,0.7621178
gene_symbol,Dmap1
parameter_id,IMPC_IMM_050_001
parameter_name,Neutrophils
gene_accession_id,MGI:1913483
mouse_strain,C57BL
mouse_life_stage,E9.5
analysis_id,c128wmvh19wuhnx
