mouse_life_stage,Early adult
pvalue,0.9704734
parameter_id,UCDLA_EYE_017_001
mouse_strain,C57BL
gene_symbol,Ahcy
analysis_id,755x8xb0r088241
gene_accession_id,MGI:87968
parameter_name,Lens Opacity
