mouse_life_stage,Early adult
pvalue,0.8885413
analysis_id,xr9j3l85527a864
parameter_id,IMPC_EYE_059_001
gene_accession_id,MGI:104848
mouse_strain,C57BL
parameter_name,Mean right eye lens density
gene_symbol,Inpp1
