mouse_strain,C57BL
parameter_name,Centre distance travelled
pvalue,0.3476188
parameter_id,ESLIM_007_001_010
gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_life_stage,Late adult
analysis_id,70u6y7i520yp566
