mouse_strain,C57BL
pvalue,0.7007191
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_001_001
gene_symbol,Cisd2
gene_accession_id,MGI:1914256
parameter_name,Skull shape
analysis_id,13f0nlgs5d1e91h
