pvalue,0.1576219
mouse_strain,129SV
gene_accession_id,MGI:2684980
parameter_id,IMPC_HEM_038_001
gene_symbol,Mms22l
analysis_id,47e05i666g5mp48
mouse_life_stage,Early adult
parameter_name,Basophil differential count
