mouse_strain,C57BL
parameter_id,IMPC_CSD_078_001
gene_symbol,Dcaf10
mouse_life_stage,Early adult
parameter_name,Vocalization
gene_accession_id,MGI:2140179
analysis_id,d4h264l7z793rm7
pvalue,0.9265057
