mouse_strain,C57BL
pvalue,0.8459892
parameter_id,MGP_BMI_014_001
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
analysis_id,9lu1r1zjd430i9c
gene_symbol,Gbp7
mouse_life_stage,Early adult
gene_accession_id,MGI:2444421
