gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.2467713
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,3y0g8lh42q93019
