mouse_strain,C57BL
pvalue,0.1701272
gene_accession_id,MGI:2677850
mouse_life_stage,Early adult
gene_symbol,Abitram
parameter_id,IMPC_CSD_008_001
parameter_name,Coat - color pattern - back
analysis_id,yu412v4qq3b0xrc
