pvalue,1.123691
parameter_name,Retina (combined)
gene_symbol,Wars2
parameter_id,JAXLA_EYE_092_001
gene_accession_id,MGI:1917810
mouse_strain,C57BL
analysis_id,00xph2uoo4s2r3e
mouse_life_stage,E9.5
