pvalue,0.6369182
parameter_id,M-G-P_014_001_009
parameter_name,lens
gene_symbol,Mov10
gene_accession_id,MGI:97054
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,56j3hif2r419895
