mouse_life_stage,Early adult
analysis_id,usd4pu9636ns8q0
mouse_strain,C57BL
pvalue,0.4460098
parameter_name,Eosinophil percentage
parameter_id,MGP_PBI_020_001
gene_accession_id,MGI:99501
gene_symbol,Fgb
