mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
parameter_name,Mean right eye lens density
gene_accession_id,MGI:88380
analysis_id,u61343595p2yq9q
gene_symbol,F2
pvalue,0.9689751
mouse_strain,C57BL
