mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_015_001
analysis_id,qnlnb7422i57gr5
gene_accession_id,MGI:97054
parameter_name,Total cholesterol
pvalue,0.8857332
gene_symbol,Mov10
mouse_strain,C57BL
