gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_OFD_017_001
pvalue,0.3917489
parameter_name,Center average speed
analysis_id,exm41v1v71e1m56
