mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8763817
gene_symbol,Sgip1
Parameter_name,Percentage center time
Gene_accession_id,MGI:1920344
parameter_id,IMPC_OFD_022_001
analysis_id,r062us13b7y571n
