mouse_strain,C57BL
analysis_id,h9t053g537pfr96
pvalue,0.7432703
parameter_id,MGP_IMM_067_001
gene_accession_id,MGI:2444777
gene_symbol,Ncaph
parameter_name,CD11b-low cDC - % of cDC
mouse_life_stage,Early adult
