gene_accession_id,MGI:1929242
gene_symbol,Ivd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_002_001
pvalue,0.6670363
parameter_name,Creatinine
analysis_id,962dtw7dz7x0o17
