mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Tibia
pvalue,0.4023958
gene_accession_id,MGI:88461
gene_symbol,Col6a3
analysis_id,5k67n8g616306jj
parameter_id,IMPC_XRY_025_001
