mouse_strain,C57BL
parameter_id,JAX_LDT_003_001
mouse_life_stage,Late adult
analysis_id,gl45kvcog7nhz26
parameter_name,Time mobile light side
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
pvalue,0.05997419
