mouse_life_stage,Early adult
gene_symbol,Atg4c
mouse_strain,C57BL
parameter_id,IMPC_EYE_013_001
analysis_id,3i7mh35676011u4
parameter_name,Pupil Dilation
gene_accession_id,MGI:2651854
pvalue,0.1587143
