mouse_life_stage,Early adult
analysis_id,qt52z452h81k3yq
mouse_strain,C57BL
pvalue,0.5625501
parameter_id,IMPC_GEP_076_001
gene_accession_id,MGI:2135738
gene_symbol,Abo
parameter_name,Cleft palate
