mouse_strain,C57BL
analysis_id,2z27t66lv01jqb7
mouse_life_stage,Early adult
parameter_name,Hematocrit
gene_symbol,Rab13
pvalue,0.3218304
parameter_id,IMPC_HEM_004_001
gene_accession_id,MGI:1927232
