pvalue,0.5521961
analysis_id,t05033th61w23ba
gene_accession_id,MGI:1915087
parameter_name,Hematocrit
mouse_strain,C57BL
gene_symbol,Tiprl
parameter_id,IMPC_HEM_004_001
mouse_life_stage,E12.5
