gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_072_001
pvalue,0.8577699
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,6k55wgd28i7lez5
