gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_006_001
pvalue,0.7424916
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,ubxkf93z61pc6o4
