mouse_strain,C57BL
gene_symbol,Serinc3
analysis_id,15203r19t62cw16
mouse_life_stage,Early adult
parameter_name,Blood Vessel Morphology
gene_accession_id,MGI:1349457
parameter_id,IMPC_GEO_011_001
pvalue,0.3269952
