mouse_life_stage,Early adult
parameter_id,IMPC_GEL_057_001
gene_accession_id,MGI:1925427
mouse_strain,C57BL
analysis_id,76fq82dvkd51el1
parameter_name,Heart looping
gene_symbol,Ninl
pvalue,0.4575466
