parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_life_stage,E18.5
mouse_strain,C57BL
analysis_id,uh20c5m3126lvu0
parameter_id,MGP_MLN_067_001
pvalue,0.7344765
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
