pvalue,0.02510174
gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
analysis_id,9f2718s4zcj0dic
parameter_name,Periphery average speed
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
