mouse_strain,C57BL
analysis_id,52n227b0xvej849
gene_accession_id,MGI:97838
parameter_name,Periphery resting time
pvalue,0.8871022
gene_symbol,Eprs1
parameter_id,HRWLLA_OFD_011_001
mouse_life_stage,E9.5
