gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_012_001
pvalue,0.4299515
parameter_name,Periphery permanence time
analysis_id,qzd6dr943f71eyk
