mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
parameter_id,HMGULA_GRS_008_001
pvalue,0.1010239
gene_accession_id,MGI:2446186
parameter_name,Forelimb grip strength measurement mean
analysis_id,b6j36uux6zr7nx9
