mouse_life_stage,Early adult
pvalue,0.6742803
gene_accession_id,MGI:88461
mouse_strain,C57BL
parameter_name,Forebrain
parameter_id,IMPC_GEL_028_001
gene_symbol,Col6a3
analysis_id,7m370d9kpa3886h
