mouse_strain,C57BL
parameter_name,HDL-cholesterol
mouse_life_stage,E12.5
gene_symbol,Ahcy
pvalue,0.5886995
parameter_id,IMPC_CBC_016_001
analysis_id,ppw14zu3j6p5ek0
gene_accession_id,MGI:87968
