mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of NK cells
gene_accession_id,MGI:1916043
pvalue,0.6933924
mouse_life_stage,Early adult
analysis_id,2ie56d5a3277z8t
gene_symbol,Rab3gap2
parameter_id,MGP_IMM_036_001
