gene_accession_id,MGI:1913284
gene_symbol,Psmd14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
pvalue,0.812698
parameter_name,Alpha beta T cell percentage
analysis_id,8igkl84c1rrheme
