pvalue,0.7109563
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Lean mass
parameter_id,JAXLA_DXA_003_001
gene_symbol,Pum1
analysis_id,7io7hutq5w14nox
gene_accession_id,MGI:1931749
