mouse_strain,C57BL
gene_accession_id,MGI:1914672
parameter_id,IMPC_ECG_028_001
mouse_life_stage,Early adult
gene_symbol,Dhdds
parameter_name,QT
pvalue,0.9577248
analysis_id,hn1lgp9jg0vigc8
