mouse_strain,C57BL
analysis_id,1m42aq4f0m022h1
mouse_life_stage,E18.5
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_symbol,Grem2
parameter_id,MGP_IMM_017_001
gene_accession_id,MGI:1344367
pvalue,0.05879583
