mouse_life_stage,Early adult
parameter_name,Pale yolk sac
pvalue,0.6416951
gene_accession_id,MGI:1914309
parameter_id,IMPC_GEL_017_002
gene_symbol,Ola1
mouse_strain,C57BL
analysis_id,ia7rp56ex5z8ay5
