gene_accession_id,MGI:96757
gene_symbol,Lcn2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.2730234
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,cuo3j1k684b4711
