gene_accession_id,MGI:88461
parameter_id,IMPC_ECG_005_001
analysis_id,4gllhhw5emkz637
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.8317266
gene_symbol,Col6a3
parameter_name,PQ
