mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1915087
parameter_id,IMPC_XRY_001_001
parameter_name,Skull shape
analysis_id,068y7o7lk2409tf
gene_symbol,Tiprl
pvalue,0.1270294
