mouse_life_stage,Early adult
parameter_name,BMC/Body weight
analysis_id,62584ix0inf60u5
gene_symbol,Ivd
mouse_strain,C57BL
gene_accession_id,MGI:1929242
pvalue,0.5613326
parameter_id,JAXLA_DXA_007_001
