mouse_strain,C57BL
analysis_id,b2qjle3h6n40ap1
mouse_life_stage,E18.5
parameter_name,lens opacity
gene_accession_id,MGI:2446186
parameter_id,M-G-P_014_001_010
pvalue,0.6093129
gene_symbol,Lpgat1
