mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,8cg7lj529u81b48
pvalue,0.6690378
gene_symbol,Col6a3
gene_accession_id,MGI:88461
parameter_id,IMPC_HEM_036_001
parameter_name,Eosinophil cell count
