mouse_life_stage,Early adult
gene_accession_id,MGI:2685053
analysis_id,rpvvc0dgv4sk685
pvalue,0.4154647
parameter_id,IMPC_GEO_048_002
parameter_name,Anophthalmia
gene_symbol,Ntmt2
mouse_strain,C57BL
