pvalue,0.4089092
parameter_name,Cornea
gene_accession_id,MGI:95835
mouse_strain,C57BL
gene_symbol,Hspa5
analysis_id,b3g67209j7m4r02
parameter_id,IMPC_EYE_007_001
mouse_life_stage,E9.5
