gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_004_001
pvalue,0.06702665
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,3e0bujll65u2gr5
