mouse_life_stage,Early adult
mouse_strain,C57BL
Analysis_id,26555m268zvn620
gene_symbol,Lpgat1
Parameter_name,Snout morphology
pvalue,0.3301343
gene_accession_id,MGI:2446186
Parameter_id,MGP_CSD_066_001
