mouse_life_stage,Early adult
Analysis_id,5l546e44ai7cnt1
parameter_name,Ly6Clow monocyte number
Pvalue,0.3358401
Gene_symbol,AHCTF1
Gene_accession_id,MGI:1915033
Mouse_strain,C57BL
Parameter_id,MGP_PBI_038_001
