pvalue,0.375881
analysis_id,ot682c41n56iye7
parameter_id,MGP_CSD_066_001
parameter_name,Snout morphology
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
