mouse_strain,C57BL
parameter_id,M-G-P_014_001_009
parameter_name,lens
pvalue,0.6564377
analysis_id,9u7tb1g8ywg4g0y
gene_symbol,Traf6
mouse_life_stage,Early adult
gene_accession_id,MGI:108072
