mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
parameter_name,Alpha beta T cell percentage
pvalue,0.1049805
analysis_id,4g6017816dnf547
mouse_strain,C57BL
gene_symbol,Opn3
gene_accession_id,MGI:1338022
