pvalue,0.4999847
gene_accession_id,MGI:1917604
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_IMM_007_001
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Secisbp2l
analysis_id,i9pfwsmpe84936f
