mouse_life_stage,Early adult
gene_symbol,Traf6
parameter_name,Body Weight
mouse_strain,C57BL
parameter_id,M-G-P_012_001_005
gene_accession_id,MGI:108072
pvalue,0.6332399
analysis_id,ih9zxbj4nm1ji4o
