mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1934811
parameter_name,Total T cell percentage
pvalue,0.608336
gene_symbol,Nucks1
analysis_id,48276ub1u2nlk82
parameter_id,MGP_PBI_001_001
