parameter_name,CD103+ CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_131_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
mouse_strain,C57BL
gene_symbol,Ddx27
analysis_id,or95c32194a44e0
pvalue,0.1041195
