gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_065_001
pvalue,0.8698665
parameter_name,Lumbar processes
analysis_id,00b0b39efqq4poi
